flipped (2).jpg,planks,401.86612,313.7712,-1142.568,427.23148,278.9922,-1137.4508,440.4938,276.92285,-1137.491,451.33536,274.28943,-1137.5615,384.54703,277.94315,-1149.1454,368.1206,274.2761,-1149.2222,354.68622,270.4888,-1149.2441,467.29922,254.6273,-965.65216,325.52075,255.19641,-1013.2039,416.45502,337.98224,-1063.1924,377.7841,339.0803,-1076.961,515.98944,314.27216,-768.72107,230.58978,305.757,-815.387,561.7813,470.3386,-908.5514,155.2713,493.44196,-954.26874,592.9438,619.99005,-1229.0334,190.40419,641.2626,-1105.0612,605.6145,647.5986,-1320.3264,199.09764,660.2789,-1188.5411,578.92535,637.84106,-1347.787,227.44359,641.4642,-1184.2524,563.932,628.23083,-1247.8861,228.64874,635.8254,-1108.538,408.17545,399.21262,5.193618,287.22748,393.36346,-5.071782,408.79184,481.5728,453.01913,285.33414,476.75662,478.63385,398.21902,458.75034,1035.4255,351.6532,448.28363,1026.5719,395.67438,453.95203,1088.1227,348.51498,472.7779,1076.2013,392.5119,550.7537,963.56085,315.3361,551.98157,962.0926
flipped (20).jpg,planks,472.8157,73.43726,-43.602184,475.82996,65.369514,-35.503788,475.35568,64.2202,-35.51865,474.9064,63.012745,-35.5471,475.577,66.22017,-58.202534,474.89658,65.74957,-58.194004,474.23425,65.23841,-58.162643,464.36505,56.11549,12.906622,464.24683,59.923397,-90.11866,463.25977,75.54042,-22.94518,462.69888,76.288086,-53.120472,403.7644,64.33224,91.671524,410.89594,85.00342,-129.31708,407.65833,137.44876,101.35292,415.7203,171.67705,-108.91401,459.6553,148.88977,76.51723,462.77377,152.88835,0.8684394,475.06616,151.37173,79.58704,478.26483,149.94484,-11.15894,471.88464,145.07164,80.810905,472.97473,140.71317,-8.891459,466.2811,142.82166,75.6985,467.49384,139.46008,3.073838,272.70187,67.46649,69.19002,271.06424,78.220215,-69.09534,159.5269,87.90141,58.894184,160.39471,98.40571,-47.168415,60.63034,112.72204,62.21246,50.501076,122.39274,-45.783115,35.47023,110.0967,60.36917,26.319614,119.722015,-49.91038,75.078865,151.47853,19.249372,67.997055,162.51888,-106.295166
flipped (21).jpg,planks,106.83775,186.89409,-146.5126,86.54751,179.86401,-173.16399,86.77464,176.37259,-173.1548,86.992165,172.43614,-173.27692,84.31055,183.04822,-146.2924,83.1611,182.05037,-146.2454,81.900894,180.83884,-146.2914,94.647575,143.14148,-227.56406,89.17625,151.95738,-108.06171,125.164604,174.84789,-158.65665,122.37789,179.22699,-123.24082,198.93834,120.17002,-243.1544,144.50891,106.683136,-50.14863,224.347,249.836,-294.75516,168.75214,195.87216,-19.991388,94.83041,242.48613,-296.76572,95.97948,214.47327,-22.609377,66.43866,242.36551,-333.74216,70.37746,214.44765,-27.131615,63.39866,229.62105,-332.17035,69.895874,204.79407,-24.66087,75.41258,224.15186,-299.10162,80.2051,201.16359,-21.725798,375.8731,96.81917,-61.722633,355.47745,81.891174,61.862553,502.07364,149.26164,58.191296,474.6921,151.98537,175.70116,613.4237,176.43996,174.97687,583.8273,172.63084,284.83182,630.686,170.37933,185.39658,609.60004,162.10614,297.4248,608.9055,226.60965,172.291,587.929,217.57578,296.2386
flipped (22).jpg,planks,528.52545,171.8721,-83.291145,541.7137,162.82077,-78.238495,542.4386,160.95583,-78.33861,543.1358,159.08817,-78.442764,541.05304,162.74261,-106.09774,541.43774,160.69766,-106.110054,541.875,158.56535,-106.047554,537.76996,139.06804,-27.702375,536.9503,138.46985,-152.90201,517.2657,163.66159,-58.496033,516.284,163.1414,-94.567505,468.1774,97.964966,41.030537,440.8177,114.70079,-184.52452,436.77222,165.73901,91.58063,391.50983,203.09163,-185.648,454.20462,212.13416,59.983864,429.41528,240.7821,-109.57065,472.12015,216.81738,54.395897,447.87698,251.28203,-134.74416,473.27133,219.09924,36.94408,460.1564,238.37143,-127.36792,463.6707,218.05573,51.10287,451.57898,234.1277,-107.50115,291.75607,90.99855,73.01121,272.5744,92.63724,-72.869774,188.38507,107.07444,175.9012,172.19136,113.576065,40.208317,106.18465,96.45772,281.85803,76.86528,105.52611,147.95486,87.21266,85.74093,292.60046,60.542507,93.12217,157.99799,101.796844,142.43774,290.64597,77.8136,151.89963,139.09656
flipped (23).jpg,planks,575.6849,175.38611,-103.96538,595.35516,156.61461,-67.889114,595.3096,155.0916,-68.072975,595.0714,153.30681,-68.30603,594.2796,150.6119,-146.70874,593.5365,145.18271,-146.694,592.4909,139.01146,-146.89413,574.9896,125.14266,120.20464,569.5903,106.13212,-229.41605,550.62946,174.48897,-27.566875,547.3017,167.00569,-128.86401,437.25912,156.10718,347.5504,439.69058,111.18325,-398.06192,398.45233,308.16946,252.51706,384.55606,273.6394,-481.85934,554.389,327.64474,-24.736435,530.8564,315.59372,-272.0211,600.53955,331.41605,-70.3913,579.7215,324.0737,-318.83395,610.8408,324.31323,-56.6444,591.29407,306.3982,-300.91675,593.9186,319.49994,-35.346863,572.0317,298.71155,-262.15417,91.3088,172.59282,230.76004,86.64905,125.578865,-230.23665,-52.263752,280.6649,179.0543,-3.284016,191.00153,-583.3307,-202.53471,185.40744,493.60663,-188.23982,114.77691,-91.1125,-220.66722,162.54308,524.3182,-200.05414,76.35357,-37.112766,-244.45862,211.95181,464.00656,-265.10184,162.01117,-82.89264
flipped (24).jpg,planks,55.15242,238.72063,-378.54895,48.689262,211.88942,-414.19852,52.814877,205.97226,-414.27036,58.060104,198.42218,-414.57248,42.561867,217.84142,-357.86154,41.785667,216.95135,-357.86566,40.894432,215.70328,-357.95148,99.53765,165.25285,-470.51416,76.992935,183.16846,-225.73218,86.97039,240.00166,-390.6477,78.58873,246.086,-319.40445,269.7516,203.0705,-535.78076,179.42534,212.47441,-66.6849,310.01056,433.82104,-577.1654,177.01369,355.13055,-130.00089,101.694244,435.73615,-521.61884,77.29678,414.0649,-330.07416,45.554527,448.82214,-590.19196,25.813665,423.1344,-359.3536,34.596798,427.4744,-569.6158,22.728771,409.83008,-365.0257,52.3088,419.76733,-514.81305,42.40416,403.82877,-340.82968,548.9467,231.17682,-130.28676,486.48413,245.89972,130.73378,701.14026,318.39294,29.096037,699.882,308.99615,286.91647,893.0417,308.57523,239.30702,866.6045,314.5117,501.6481,925.5375,291.91968,260.66443,899.0496,299.60532,526.42,893.32214,378.6268,217.89752,887.0955,382.67422,501.3459
flipped (25).jpg,planks,243.28014,235.36601,-1178.6451,258.25647,217.1821,-1187.8221,266.90768,213.7629,-1187.8165,275.32608,209.74045,-1188.2303,230.1037,216.64279,-1187.6935,219.70634,212.63878,-1188.0197,210.15988,207.81754,-1188.2094,285.175,180.17577,-996.9844,191.20876,179.49255,-993.84863,252.10448,234.51837,-1084.5212,224.45633,236.10336,-1083.9285,346.30893,189.12737,-706.69006,120.99072,199.81189,-703.1161,376.80014,384.74228,-797.4842,62.31202,368.8686,-842.48846,350.01486,411.03098,-1189.3776,77.07914,412.65646,-1249.2428,343.74072,427.39838,-1280.8285,92.945496,435.31967,-1337.7809,334.19028,399.7883,-1304.4387,106.33138,405.81073,-1355.1447,330.87918,392.7589,-1207.1207,106.02328,397.20117,-1262.8844,285.64603,354.8596,7.4308467,162.98909,357.11237,-6.7053313,360.5005,519.7773,-444.65265,118.42439,513.9838,-417.4412,266.65268,648.42285,-5.503232,167.25735,689.3928,-141.21338,251.92961,652.18274,30.369131,174.56161,707.6571,-122.8186,224.49913,719.499,-163.45015,189.9795,752.1,-362.57614
flipped (26).jpg,planks,88.70928,90.574104,-18.018105,76.33323,81.364624,-43.94876,76.23732,79.77686,-43.93834,76.250336,78.00513,-43.960575,76.87363,80.58013,-11.038499,77.15364,78.531876,-10.995066,77.49802,76.22368,-10.992547,85.30455,63.747753,-97.55662,85.86927,61.1971,45.16395,101.2741,88.31197,-32.12168,103.29871,87.662346,9.788479,152.9892,79.695145,-164.54588,165.99092,40.776234,170.487,164.66373,185.62616,-156.15358,180.43259,126.82068,213.14496,80.654884,178.9597,-66.49306,101.01679,154.46544,178.07292,61.227287,177.46036,-93.90099,79.26947,154.66827,178.78038,63.71999,166.67458,-93.2837,79.98165,150.97217,170.18614,71.321396,164.58836,-65.14289,88.30832,150.32515,170.55727,351.8952,51.41922,-97.908775,344.3103,20.54535,97.8956,488.72076,98.14232,-64.126495,477.42868,83.136055,128.49394,643.32776,121.53725,-42.702232,610.01306,96.57055,179.18294,661.43646,114.71226,-43.34841,634.90375,86.81452,182.16786,631.45215,173.02937,-102.35682,621.6155,144.78175,138.16077
flipped (27).jpg,planks,108.51888,179.64786,-2.1947134,96.6976,173.95633,-25.345192,96.50059,172.74997,-25.29973,96.24206,171.56665,-25.326347,97.05914,174.04654,7.5739155,97.11948,172.73663,7.654067,97.097824,171.42642,7.646449,101.85162,157.49503,-82.248985,102.724754,156.927,63.410103,119.009964,175.15948,-19.107746,120.671844,175.2474,23.497355,152.52982,158.03955,-156.6935,160.96326,140.67067,171.11943,142.41911,244.32343,-173.32672,151.7987,223.66237,208.1378,64.15569,235.70769,-72.890594,72.703354,223.09628,193.52914,45.966736,236.60924,-95.33315,55.32202,225.11751,197.54654,48.783108,227.22223,-88.18202,57.122604,219.48401,198.50983,54.63697,225.36234,-68.83725,62.70079,217.93033,189.38141,326.1941,140.669,-100.27374,322.67603,127.00637,100.23039,455.05496,174.24843,-58.89585,442.97714,166.8594,130.04022,585.9922,203.0145,-23.991695,557.76874,193.5907,184.00755,608.2853,195.17387,-24.21721,581.13293,188.78252,187.83112,567.4976,249.11296,-86.07075,542.5887,231.07968,145.91148
flipped (28).jpg,planks,501.74353,98.28803,-192.85083,512.83777,88.523506,-174.02213,514.3558,90.651825,-174.04587,515.4733,92.62948,-174.11443,503.26303,79.06428,-191.93452,497.79092,74.70726,-191.94858,492.59372,70.361916,-191.98778,505.5918,89.961334,-78.55919,481.587,66.09249,-159.7024,493.1633,110.748924,-156.38045,485.3095,101.70418,-179.62732,451.36627,113.79919,11.156089,426.39148,89.001595,-178.51938,436.26974,161.45538,106.22201,339.5133,68.83556,-182.95323,463.39905,193.26988,160.91957,304.8723,89.726814,-172.57072,470.73453,202.00844,165.21683,285.1817,94.68414,-184.07353,473.23926,202.57748,152.62839,294.5824,100.069374,-197.04326,467.56143,198.52495,154.92499,298.4799,99.823814,-176.68674,268.32776,137.6535,65.64333,259.926,122.725395,-65.739235,175.53636,167.1101,179.1546,161.79625,148.61218,57.736034,86.42993,180.12946,293.07782,70.42064,167.84816,187.23515,67.81895,171.952,302.64368,56.64969,160.528,200.13268,73.82385,219.28432,270.38654,62.432693,216.77386,150.06131
flipped (29).jpg,planks,638.6032,117.38986,-226.36543,647.9444,102.25468,-209.70192,648.3351,101.04063,-209.8605,648.4571,99.82251,-210.01012,644.35144,100.38998,-242.12201,642.32776,98.000114,-242.13426,639.96063,95.41277,-242.08714,630.12335,84.6687,-124.60928,616.26526,78.28757,-267.9465,625.342,122.63438,-192.83113,619.639,119.511406,-234.15207,561.1892,100.0002,-29.876043,486.37466,98.12479,-294.85837,538.00275,207.52791,-32.778767,491.58923,234.48021,-305.74008,616.60596,234.15462,-181.7282,602.93225,229.23985,-266.6386,650.08575,232.575,-215.12424,642.2658,230.9638,-316.7203,647.6672,221.60956,-224.5298,642.2873,217.46852,-315.20178,634.6072,218.3483,-191.1461,629.5725,214.26154,-270.64502,327.87775,117.42188,80.016846,292.296,102.66703,-79.51598,204.67265,161.77388,204.75354,168.39084,157.75061,51.790127,106.093895,166.34953,366.3299,63.252007,167.16281,196.02974,80.333176,156.10547,381.89066,41.67368,155.48424,206.99013,88.05396,207.62944,350.96255,63.397198,213.6249,144.62721
flipped (3).jpg,planks,79.27031,120.16952,8.565117,73.15289,114.377014,-5.9783607,73.18358,113.44961,-5.9693637,73.20429,112.560356,-5.971214,73.285934,114.40593,12.77321,73.41733,113.533195,12.798786,73.56135,112.6971,12.780953,79.16266,103.20448,-36.71074,79.52608,103.4779,44.939545,87.565155,120.18026,0.4975623,87.94441,119.74971,24.421394,116.057396,103.78263,-81.92637,131.6503,87.30207,114.605896,127.42225,172.3915,-59.311253,144.40619,143.75531,139.67421,92.41818,164.97467,45.02763,106.87117,158.50784,121.93804,79.92171,163.71332,41.830624,89.22641,157.7215,123.48721,80.95842,157.42319,39.094746,90.193634,154.62448,118.01977,86.17577,156.61954,47.143703,96.83567,153.95908,117.70719,243.10027,112.27781,-57.968178,246.81757,97.42586,57.95623,335.99664,129.23854,-40.676277,332.72632,121.330826,49.99461,434.78088,139.58789,-35.17554,423.18118,132.55386,55.998363,453.6906,135.75192,-36.84236,443.2058,128.69063,54.934204,423.50894,180.23663,-71.28165,416.0119,168.46484,31.102627
flipped (30).jpg,planks,101.44317,99.12715,-6.5798044,88.95771,93.86367,-31.264397,88.38496,92.20061,-31.236542,87.74585,90.46214,-31.269505,89.03104,94.47592,-0.08785684,88.49263,93.19017,0.02277181,87.85652,91.84759,0.041374046,90.833336,72.191475,-84.00768,91.03704,73.6175,52.00849,113.54097,92.0423,-20.4695,114.542694,93.04981,19.315475,152.87624,60.129093,-148.08298,172.63089,47.333168,159.53088,181.8658,153.06299,-121.52294,190.4475,135.34769,201.6279,109.994995,150.59435,23.857878,122.0996,144.24109,182.7307,87.71772,150.25478,22.531683,95.912735,146.7214,183.54323,87.87224,141.62433,15.834279,95.73637,141.90654,189.40663,96.26374,139.71701,26.48189,103.71951,139.10352,181.24799,330.46008,64.26804,-93.80358,328.2843,58.3615,93.88575,467.58817,87.094154,-92.34365,461.4614,80.017944,102.32941,616.0826,88.59548,-98.63483,593.623,83.794075,131.93529,645.2277,75.2066,-101.81611,623.69495,74.88895,132.01927,609.46027,149.73671,-158.7068,596.91064,142.7756,95.74909
flipped (31).jpg,planks,84.990265,75.98189,-154.03279,71.89198,66.6178,-155.67688,72.247025,63.504845,-155.67812,72.760574,60.223457,-155.74878,70.855934,72.59976,-129.86801,70.39589,73.89398,-129.76593,69.90002,75.17052,-129.72458,80.899994,48.240246,-114.87205,76.348564,64.51615,-2.101642,98.562225,71.14537,-135.39577,97.6979,79.657684,-102.46549,151.51433,65.142685,-188.67792,172.94083,49.824455,172.15326,171.67018,167.51154,-194.51633,192.58064,141.54105,230.64772,97.50325,158.46094,-75.4205,126.80037,150.52032,221.48463,75.70847,157.71948,-89.96114,96.02389,150.63503,226.47064,73.98063,147.65695,-92.52709,95.58279,144.57959,233.12889,83.524536,145.98618,-74.01158,104.4397,142.30377,220.18852,323.01465,68.09358,-105.020996,322.58887,58.46506,104.93243,460.73477,91.90959,-86.51948,455.268,86.26427,103.45239,598.6715,105.46763,-53.736706,585.8848,101.36171,138.67372,627.5089,94.37245,-52.06386,614.3029,92.76224,139.91724,595.8767,165.81102,-107.66069,585.7877,156.23778,99.264595
flipped (32).jpg,planks,78.877815,219.41531,-4.026379,61.691708,210.5075,-30.372864,61.59995,208.09457,-30.382599,61.49202,205.324,-30.450985,61.366947,211.51398,1.9969498,61.015827,209.9564,2.0697603,60.64291,208.24596,2.056701,68.92441,182.21957,-87.580376,67.14351,186.10222,53.610245,93.32766,213.87321,-19.070541,94.10027,215.78555,22.238235,139.52213,172.20168,-156.50095,151.90909,155.01042,158.36595,156.3322,306.98007,-129.03864,167.7164,262.4634,185.68207,70.85549,294.70178,34.181572,90.071205,277.80753,175.06277,48.367348,297.6621,20.16527,60.17855,279.05878,167.6508,51.552193,280.56525,15.786123,61.148685,269.36057,170.72682,59.84025,277.42508,35.734863,72.54208,267.13934,170.73439,363.314,167.25407,-88.613625,371.1926,160.36821,88.76434,530.5483,213.11032,-48.13802,521.3602,199.4833,99.61147,659.921,217.68529,7.9584675,672.4985,185.78793,136.80984,706.9961,220.72084,12.081147,696.6096,170.04218,138.47174,703.74066,283.83377,-42.196354,697.08844,229.7208,79.69843
flipped (33).jpg,planks,43.8617,159.59962,-13.547355,40.100285,156.03271,-24.643396,40.220573,155.47398,-24.641758,40.35626,154.80287,-24.673489,40.127964,155.71082,-8.903938,40.235603,154.98337,-8.855384,40.32832,154.16132,-8.8392,44.48902,149.61383,-49.1999,43.915836,148.95041,19.552883,49.51309,159.20123,-20.503382,49.71209,158.8829,-0.466579,71.93003,156.05032,-89.585075,76.8597,147.62752,73.222305,77.71268,198.47197,-73.5734,80.5549,185.66975,86.47806,47.669712,196.6966,0.76512223,52.843193,190.33325,57.658325,39.5822,197.16956,-6.9905887,44.292595,191.09894,57.343197,40.435043,191.53741,-7.963524,43.826653,187.96365,50.725918,43.707024,190.46841,2.1928813,47.293427,187.27206,53.0893,142.27032,160.14468,-48.518562,141.88412,155.36136,48.58115,198.8095,168.03111,-41.572735,197.3256,165.9335,60.95709,256.20175,174.68549,-29.263807,250.11496,174.0204,85.882935,265.9203,170.97536,-29.231167,260.5321,171.38329,87.30355,258.53436,198.06505,-55.384777,254.05293,196.43004,69.04302
flipped (34).jpg,planks,443.7228,250.33275,-1180.0923,455.71204,232.19308,-1189.9457,463.37424,228.82985,-1189.9642,470.59235,224.84329,-1190.1047,428.17493,234.93803,-1184.8615,420.56378,233.27997,-1185.1118,414.6533,231.0847,-1185.128,492.89655,198.7358,-1037.7958,400.32507,209.43855,-1018.58386,457.94458,254.93698,-1103.6022,431.75412,259.19873,-1098.1925,568.2461,195.72314,-800.0781,343.53726,204.2621,-814.97925,609.3604,370.83984,-818.0479,309.50885,323.63705,-871.70984,513.6604,432.9389,-993.7686,372.97726,423.413,-1086.5126,487.71277,452.998,-1092.2299,387.6245,448.6122,-1195.5875,476.60376,432.8332,-1105.026,401.50815,426.59808,-1192.27,480.67178,422.01346,-1004.86725,400.0288,414.59943,-1093.8276,522.09546,251.67442,13.971545,408.04886,250.12392,-13.757165,519.4826,231.08078,594.6469,419.70993,247.02025,538.18054,525.68646,208.32207,1238.0482,430.79892,209.85211,1218.9043,517.01483,201.85344,1304.508,433.23627,199.40315,1291.4873,534.53467,238.05217,1231.3579,442.4501,233.24081,1227.6199
flipped (35).jpg,planks,810.0955,298.5287,-287.98434,813.7592,275.22058,-262.0053,813.4265,274.56616,-262.09518,812.6816,273.76675,-262.20642,806.6405,275.58368,-305.5902,802.0314,274.87466,-305.69208,797.2357,273.5047,-305.73688,779.0331,266.32428,-139.41531,760.77466,263.87262,-334.4889,793.523,315.92514,-240.89699,785.9224,314.97495,-297.2817,689.4962,342.28073,-11.025693,613.3451,334.18527,-381.87393,697.7499,477.40192,-40.35776,634.81836,534.8116,-405.21274,814.42487,520.64514,-195.76575,801.39984,538.1064,-376.98654,856.76025,525.1196,-225.10876,848.3391,541.7286,-448.48148,852.31433,514.0656,-241.53513,846.35986,520.2888,-419.18387,833.6839,509.45575,-208.0797,827.091,515.60846,-371.89685,402.6266,386.60928,104.93454,376.75143,388.9743,-104.404076,258.10663,423.2166,341.5216,219.86218,438.04956,112.35108,160.198,428.55045,578.25586,99.040535,441.8452,327.6458,129.92384,416.96756,604.0518,74.50369,429.26184,346.74728,153.3281,487.1282,587.118,95.45207,496.23077,292.34494
flipped (36).jpg,planks,144.88426,201.6177,-33.830956,134.72452,192.73083,-51.857647,134.91148,191.44945,-51.866028,135.24841,189.97282,-51.903973,134.82785,192.36719,-22.736195,134.99635,190.92198,-22.683537,135.29642,189.36139,-22.662458,142.4459,178.9856,-90.43781,141.68947,178.17827,38.490673,155.31967,201.26738,-45.483326,155.75578,200.33527,-7.6929398,193.38875,182.51237,-142.92386,212.46576,165.07143,132.96504,197.10098,271.4861,-150.68248,220.20471,236.81119,161.17435,134.67445,280.63187,-65.76555,163.88834,249.9448,148.6804,109.77324,282.57285,-87.74304,138.10799,251.27127,150.87062,108.866516,274.57993,-79.3334,138.38266,247.86281,152.08786,116.80603,272.89606,-61.76976,145.68999,247.10724,145.51108,352.25983,152.51558,-77.73364,350.2034,149.41664,77.809074,461.7317,196.36418,-46.19856,455.67334,193.13405,94.65778,567.1648,220.76009,-8.205591,559.183,218.25644,136.14697,594.6927,220.74402,-7.3499966,581.2573,219.7582,138.68561,545.7867,261.6953,-61.654953,541.1357,258.11874,94.53461
flipped (37).jpg,planks,140.45158,202.9913,-25.388811,131.80174,194.72949,-43.913208,132.11813,193.45242,-43.91157,132.46321,191.84785,-43.95051,131.85156,194.29674,-15.854448,132.13713,192.80815,-15.8064995,132.43307,191.12444,-15.78911,139.8062,179.55269,-82.610405,139.2116,179.0359,40.8971,151.96457,202.10252,-36.448208,152.69925,201.3037,-0.14585185,193.61641,185.42932,-134.24898,215.01175,165.88298,139.58766,198.74222,276.13354,-131.06009,225.05841,234.64615,173.30411,131.69379,280.00937,-36.023567,161.31868,248.5397,166.61035,109.874954,280.13235,-53.59499,139.21906,252.16402,171.5219,111.94383,270.01648,-47.12503,137.50507,248.98273,175.21213,120.60333,267.98,-32.157524,143.33585,248.33876,164.8176,351.74344,153.78822,-75.37301,352.2798,148.04826,75.377945,462.55865,198.60081,-26.538628,459.1314,192.98178,107.671646,565.55365,223.02992,20.42924,556.6831,218.54027,158.46606,592.7151,221.17296,23.090372,576.5302,218.03563,162.47047,548.2171,264.31168,-21.701782,542.3461,257.85062,127.664345
flipped (38).jpg,planks,254.1053,340.21466,-394.6968,244.334,312.96927,-431.9096,248.07347,309.277,-432.01794,252.16902,305.3571,-432.26645,237.93118,316.54504,-378.36853,237.25194,315.55603,-378.32962,236.53093,314.4898,-378.41507,280.32947,280.06308,-485.63864,261.42288,292.05453,-255.56992,287.3936,343.2599,-404.19162,277.45383,348.16583,-337.6646,491.61493,307.93018,-531.2176,370.1676,292.26465,-79.57541,558.81665,503.5516,-530.5017,387.01367,390.09787,8.79648,387.6035,516.37494,-428.08853,298.93298,464.5911,-36.37521,347.37317,531.0187,-483.40518,280.21823,482.44476,-44.71669,334.56155,504.7887,-471.67987,278.19897,472.11658,-67.293945,345.46985,498.25452,-422.97177,292.69678,470.58737,-48.46354,745.7208,298.13516,-126.08943,691.40875,299.78342,126.05861,924.6162,333.57318,126.19163,879.1189,338.9211,383.29636,1078.4735,332.2963,342.2451,1011.0555,332.45547,637.0053,1107.9565,320.9518,360.77722,1042.434,324.98938,665.94867,1075.9475,416.77667,302.68558,1020.446,406.2613,676.187
flipped (39).jpg,planks,195.14583,270.34528,-35.34561,186.0068,256.861,-58.490433,187.03197,254.42189,-58.4632,187.87276,251.78305,-58.464462,184.37772,258.20526,-23.787453,184.29944,256.87207,-23.722677,184.06848,255.26944,-23.718536,201.69574,235.63202,-99.4145,197.88474,238.72314,50.45934,212.58073,269.65393,-44.918324,210.85086,271.5258,-1.3881271,280.6237,255.21367,-189.07782,295.12985,237.79497,193.88518,308.8952,371.2663,-165.80528,314.16898,342.72382,249.3435,222.55228,350.05365,-14.727088,232.6579,336.77756,216.7334,195.90283,353.40466,-19.260342,199.95245,340.62427,209.66553,197.87129,336.11215,-35.199425,202.60466,332.3508,210.95013,208.77829,333.0495,-15.701589,214.4712,328.7396,211.14523,501.03122,293.49234,-121.89903,498.48215,269.9118,121.854744,681.305,313.35928,-126.9527,674.89154,279.84198,166.10599,867.13794,311.81616,-179.55267,803.4298,272.3193,243.543,900.67395,297.36646,-187.95741,832.8168,256.2599,248.54478,865.8129,377.8658,-278.48993,818.00726,336.51422,219.41678
flipped (4).jpg,planks,963.554,211.44904,-149.53006,977.2682,190.21446,-134.07037,976.6173,187.6715,-134.12396,975.5868,184.7594,-134.22272,975.1771,190.51552,-184.16257,973.095,188.42526,-184.1723,970.6145,185.85039,-184.1367,949.8376,162.61916,-26.559303,945.635,163.64813,-250.9644,938.8205,214.45714,-102.25173,937.05945,212.7536,-168.2551,788.81067,156.29572,142.9637,791.69507,191.12529,-315.9332,749.4389,319.83456,164.86269,755.0034,378.61758,-272.75232,874.7673,335.89853,79.22941,887.66614,360.52216,-39.15341,912.2946,346.58224,83.77044,928.63556,366.12604,-65.414894,916.45667,329.8946,91.86231,927.9796,345.09952,-54.96367,904.1017,322.58188,79.209625,914.4219,337.66718,-31.612715,474.68253,122.97145,134.11598,470.24075,133.24188,-134.04588,260.16287,175.4976,207.93446,250.76799,189.69604,0.58035827,82.69839,196.65306,311.43146,46.346737,208.76982,89.3755,49.896736,188.37941,320.8221,14.950043,195.81686,92.75118,96.0821,273.3913,257.8691,64.82961,295.1963,5.5319543
flipped (40).jpg,planks,423.70694,173.44582,-174.84265,432.61826,163.39882,-168.36952,433.3364,162.47673,-168.44987,433.94818,161.37994,-168.5641,429.82153,161.72069,-187.25034,428.65106,159.64679,-187.27617,427.25824,157.22043,-187.27312,423.48373,147.64027,-120.138145,414.72876,144.13617,-203.98323,414.50757,174.8717,-153.0168,410.22733,172.92932,-177.01384,385.78708,143.94043,-57.68118,334.69946,153.40872,-208.80333,382.52554,204.1118,-21.40737,302.07898,236.19165,-210.54994,424.18802,228.98189,-88.2409,372.40692,246.24591,-184.39767,443.39404,230.67426,-107.37264,394.87012,257.3779,-213.64334,443.1814,228.8901,-117.063126,396.12643,248.06897,-212.56448,432.62595,227.86165,-95.15317,390.1514,243.18362,-185.82921,254.92659,157.08778,55.818478,226.21394,166.0033,-55.69593,193.16042,168.90831,191.70886,175.5777,171.97443,89.33407,152.50288,166.62244,332.0446,126.44197,175.32397,231.92735,140.6398,160.51556,346.97046,117.52229,165.70636,245.88242,144.44469,206.52766,345.42923,126.5688,207.15587,228.561
flipped (41).jpg,planks,557.5907,792.17004,-790.7895,538.54395,771.64124,-848.58685,541.1539,766.339,-848.5054,543.85834,760.53973,-848.74567,532.7634,777.1437,-781.5663,531.32574,776.1812,-781.6731,529.87384,774.9523,-781.7645,570.5549,713.3584,-913.08295,554.07825,727.59503,-621.1918,589.7503,787.68695,-794.87524,581.6176,794.1591,-710.7716,790.2058,724.012,-929.97034,647.9441,698.29694,-354.17807,873.83234,967.50024,-949.31714,674.4243,838.97565,-345.37964,654.02344,986.68787,-865.6326,610.1781,960.3081,-587.2159,602.0614,996.1935,-960.44025,542.96405,972.7754,-631.498,591.4704,971.3891,-943.4862,554.6082,958.9529,-653.95874,614.6224,966.05743,-860.216,580.5832,952.63025,-604.0228,1076.0012,691.621,-182.71533,1023.71173,693.96,182.2674,1269.9272,754.4076,254.19461,1232.4333,761.3294,644.2662,1454.0232,804.3403,730.5028,1400.267,789.9025,1131.9546,1494.6615,794.3866,775.93665,1443.6829,782.6572,1186.3381,1450.3004,906.114,712.5653,1396.4818,880.39825,1185.8839
flipped (42).jpg,planks,279.62576,215.97725,-542.95966,281.88214,199.39363,-554.651,286.32687,197.99243,-554.5877,291.37698,196.38965,-554.7265,273.35205,199.60214,-529.2847,271.72815,198.51408,-529.48145,270.32855,197.37524,-529.49133,316.762,186.75732,-533.867,284.63608,188.66856,-424.193,297.94623,224.25183,-529.5037,286.3931,225.26869,-497.8375,424.2632,219.522,-502.83722,310.3941,215.95073,-307.34937,455.44504,359.2998,-534.4447,285.08905,344.16547,-353.54843,356.1925,369.34995,-581.93677,204.60796,371.4762,-498.69522,330.53116,370.20816,-652.11566,170.94598,371.77496,-539.2008,321.726,359.8551,-643.4386,172.2503,362.55432,-558.9604,325.68448,356.15982,-584.9525,186.482,360.60153,-512.1559,532.94904,232.39996,-76.99543,489.2638,234.35066,76.63287,605.8031,284.90878,177.27664,565.82446,282.35434,343.39984,683.2267,313.50995,430.36343,628.4116,301.25632,618.3571,698.5769,309.81122,453.6277,643.82587,298.91132,649.5656,673.2398,360.62473,404.25958,626.15875,347.17755,640.9476
